开盘,收盘,日期
0.9022784,0.9116042,2023-01-03
0.9147129,0.9209301,2023-01-04
0.9263702,0.924816,2023-01-05
0.9224845,0.9217073,2023-01-06
0.9232615,0.925593,2023-01-09
0.9224845,0.9185987,2023-01-10
0.9185987,0.9217073,2023-01-11
0.9209301,0.9217073,2023-01-12
0.925593,0.9310331,2023-01-13
0.9325875,0.9372504,2023-01-16
0.9341418,0.9341418,2023-01-17
0.9349189,0.9349189,2023-01-18
0.9318103,0.9380276,2023-01-19
0.9380276,0.9426906,2023-01-20
0.9442448,0.9419134,2023-01-30
0.9442448,0.9380276,2023-01-31
0.9341418,0.9403591,2023-02-01
0.9403591,0.9388047,2023-02-02
0.9349189,0.9325875,2023-02-03
0.9279245,0.924816,2023-02-06
0.9232615,0.9263702,2023-02-07
0.9263702,0.924816,2023-02-08
0.9294788,0.9310331,2023-02-09
0.9310331,0.9341418,2023-02-10
0.9325875,0.9388047,2023-02-13
0.9380276,0.9395819,2023-02-14
0.9372504,0.9364733,2023-02-15
0.9341418,0.9341418,2023-02-16
0.9349189,0.9294788,2023-02-17
0.9310331,0.9481306,2023-02-20
0.9504621,0.9527935,2023-02-21
0.9489077,0.9496849,2023-02-22
0.9512392,0.9473534,2023-02-23
0.9465763,0.9442448,2023-02-24
0.9419134,0.9388047,2023-02-27
0.9426906,0.9481306,2023-02-28
0.9465763,0.9582337,2023-03-01
0.9574565,0.9667823,2023-03-02
0.9675595,0.9815483,2023-03-03
0.9831026,0.9753311,2023-03-06
0.9761083,0.9706681,2023-03-07
0.969891,0.9714453,2023-03-08
0.9753311,0.9691138,2023-03-09
0.9636737,0.9543478,2023-03-10
0.9590107,0.9683367,2023-03-13
0.9628965,0.9628965,2023-03-14
0.9660052,0.9714453,2023-03-15
0.9722224,0.9714453,2023-03-16
0.9768853,0.9831026,2023-03-17
0.9831026,0.9792168,2023-03-20
0.9753311,0.9753311,2023-03-21
0.9831026,0.9838798,2023-03-22
0.9838798,0.9932057,2023-03-23
0.9862113,0.9838798,2023-03-24
0.9784396,0.9737768,2023-03-27
0.9745538,0.9737768,2023-03-28
0.9737768,0.9722224,2023-03-29
0.9807711,0.9792168,2023-03-30
0.979994,0.9792168,2023-03-31
0.9846569,0.9862113,2023-04-03
0.9854341,0.9970914,2023-04-04
0.9986457,1.0002,2023-04-06
0.9986457,0.9963142,2023-04-07
0.9978686,0.9963142,2023-04-10
0.9986457,0.9994229,2023-04-11
1.003309,1.010303,2023-04-12
1.009526,1.007194,2023-04-13
1.012635,1.012635,2023-04-14
1.012635,1.032841,2023-04-17
1.032063,1.042944,2023-04-18
1.043721,1.033618,2023-04-19
1.032841,1.044498,2023-04-20
1.041389,1.028178,2023-04-21
1.034395,1.024292,2023-04-24
1.031286,1.036726,2023-04-25
1.037504,1.024292,2023-04-26
1.020406,1.035172,2023-04-27
1.034395,1.046829,2023-04-28
1.045275,1.074807,2023-05-04
1.065481,1.081024,2023-05-05
1.088796,1.122991,2023-05-08
1.126877,1.11211,2023-05-09
1.110556,1.078693,2023-05-10
1.076361,1.073253,2023-05-11
1.072476,1.060818,2023-05-12
1.061595,1.07403,2023-05-15
1.07403,1.067813,2023-05-16
1.064704,1.06315,2023-05-17
1.069367,1.076361,2023-05-18
1.070144,1.060818,2023-05-19
1.060818,1.062373,2023-05-22
1.062373,1.043721,2023-05-23
1.044498,1.017298,2023-05-24
1.018075,1.02196,2023-05-25
1.02196,1.031286,2023-05-26
1.037504,1.042166,2023-05-29
1.041389,1.041389,2023-05-30
1.041389,1.035949,2023-05-31
1.045275,1.033618,2023-06-01
1.036726,1.039058,2023-06-02
1.035949,1.047607,2023-06-05
1.044498,1.040612,2023-06-06
1.048384,1.047607,2023-06-07
1.049938,1.062373,2023-06-08
1.062373,1.065481,2023-06-09
1.065481,1.049161,2023-06-12
1.046829,1.048384,2023-06-13
1.047607,1.038281,2023-06-14
1.038281,1.042166,2023-06-15
1.046052,1.043721,2023-06-16
1.040612,1.034395,2023-06-19
1.032063,1.028178,2023-06-20
1.025846,1.026623,2023-06-21
1.025846,1.013412,2023-06-26
1.002532,1.026623,2023-06-27
1.026623,1.031286,2023-06-28
1.035172,1.031286,2023-06-29
1.033618,1.035949,2023-06-30
1.035949,1.047607,2023-07-03
1.047607,1.039835,2023-07-04
1.043721,1.038281,2023-07-05
1.038281,1.034395,2023-07-06
1.035172,1.038281,2023-07-07
1.044498,1.037504,2023-07-10
1.037504,1.044498,2023-07-11
1.042944,1.041389,2023-07-12
1.048384,1.055378,2023-07-13
1.049161,1.05771,2023-07-14
1.056155,1.05771,2023-07-17
1.06315,1.055378,2023-07-18
1.062373,1.060041,2023-07-19
1.062373,1.054601,2023-07-20
1.05771,1.056155,2023-07-21
1.056155,1.056155,2023-07-24
1.066258,1.072476,2023-07-25
1.071698,1.074807,2023-07-26
1.074807,1.07403,2023-07-27
1.083356,1.10123,2023-07-28
1.109779,1.108225,2023-07-31
1.109002,1.107448,2023-08-01
1.099676,1.091127,2023-08-02
1.09579,1.104339,2023-08-03
1.117551,1.10667,2023-08-04
1.102008,1.10123,2023-08-07
1.11211,1.10123,2023-08-08
1.098899,1.098122,2023-08-09
1.098899,1.10123,2023-08-10
1.100453,1.084133,2023-08-11
1.084133,1.074807,2023-08-14
1.07403,1.086464,2023-08-15
1.086464,1.084133,2023-08-16
1.080247,1.07947,2023-08-17
1.084133,1.07947,2023-08-18
1.089573,1.062373,2023-08-21
1.067036,1.073253,2023-08-22
1.072476,1.071698,2023-08-23
1.073253,1.06315,2023-08-24
1.062373,1.071698,2023-08-25
1.104339,1.084133,2023-08-28
1.09035,1.07403,2023-08-29
1.07403,1.065481,2023-08-30
1.06315,1.059264,2023-08-31
1.06315,1.065481,2023-09-01
1.06859,1.078693,2023-09-04
1.078693,1.072476,2023-09-05
1.069367,1.070921,2023-09-06
1.070921,1.065481,2023-09-07
1.065481,1.061595,2023-09-08
1.061595,1.070921,2023-09-11
1.070921,1.070144,2023-09-12
1.069367,1.069367,2023-09-13
1.069367,1.077916,2023-09-14
1.080247,1.072476,2023-09-15
1.067036,1.072476,2023-09-18
1.071698,1.077139,2023-09-19
1.073253,1.081801,2023-09-20
1.083356,1.082579,2023-09-21
1.078693,1.083356,2023-09-22
1.082579,1.084133,2023-09-25
1.084133,1.080247,2023-09-26
1.080247,1.075584,2023-09-27
1.070921,1.073253,2023-09-28
1.070921,1.07403,2023-10-09
1.07403,1.063927,2023-10-10
1.063927,1.061595,2023-10-11
1.070921,1.075584,2023-10-12
1.073253,1.077139,2023-10-13
1.077916,1.074807,2023-10-16
1.076361,1.081024,2023-10-17
1.07947,1.077139,2023-10-18
1.074807,1.056155,2023-10-19
1.048384,1.048384,2023-10-20
1.048384,1.040612,2023-10-23
1.039835,1.042166,2023-10-24
1.044498,1.046052,2023-10-25
1.042166,1.056155,2023-10-26
1.056155,1.056932,2023-10-27
1.053047,1.049161,2023-10-30
1.043721,1.049938,2023-10-31
1.046052,1.052269,2023-11-01
1.053824,1.056932,2023-11-02
1.056932,1.052269,2023-11-03
1.052269,1.052269,2023-11-06
1.051492,1.053824,2023-11-07
1.050715,1.049161,2023-11-08
1.049161,1.054601,2023-11-09
1.054601,1.050715,2023-11-10
1.051492,1.047607,2023-11-13
1.050715,1.049938,2023-11-14
1.049938,1.053824,2023-11-15
1.054601,1.053047,2023-11-16
1.053047,1.048384,2023-11-17
1.048384,1.050715,2023-11-20
1.050715,1.053824,2023-11-21
1.052269,1.050715,2023-11-22
1.050715,1.051492,2023-11-23
1.050715,1.052269,2023-11-24
1.054601,1.046829,2023-11-27
1.042944,1.046829,2023-11-28
1.046052,1.039058,2023-11-29
1.035949,1.046052,2023-11-30
1.046052,1.047607,2023-12-01
1.047607,1.046829,2023-12-04
1.042944,1.034395,2023-12-05
1.031286,1.028955,2023-12-06
1.029732,1.032063,2023-12-07
1.032841,1.034395,2023-12-08
1.032841,1.035172,2023-12-11
1.032063,1.040612,2023-12-12
1.041389,1.035949,2023-12-13
1.033618,1.030509,2023-12-14
1.032841,1.023515,2023-12-15
1.025846,1.025069,2023-12-18
1.033415,1.022778,2023-12-19
1.022778,1.019506,2023-12-20
1.019506,1.019506,2023-12-21
1.018687,1.026051,2023-12-22
1.026051,1.029324,2023-12-25
1.029324,1.026869,2023-12-26
1.026869,1.035052,2023-12-27
1.035052,1.037506,2023-12-28
1.037506,1.036688,2023-12-29
1.037506,1.041597,2024-01-02
1.041597,1.047325,2024-01-03
1.045689,1.046507,2024-01-04
1.044052,1.048961,2024-01-05
1.046507,1.040779,2024-01-08
1.040779,1.04487,2024-01-09
1.050598,1.041597,2024-01-10
1.03587,1.036688,2024-01-11
1.036688,1.043234,2024-01-12
1.043234,1.047325,2024-01-15
1.04487,1.056325,2024-01-16
1.05878,1.048143,2024-01-17
1.042416,1.041597,2024-01-18
1.039143,1.041597,2024-01-19
1.042416,1.028506,2024-01-22
1.024415,1.032597,2024-01-23
1.034233,1.053871,2024-01-24
1.054689,1.070235,2024-01-25
1.070235,1.08169,2024-01-26
1.080054,1.093964,2024-01-29
1.093964,1.079236,2024-01-30
1.077599,1.08169,2024-01-31
1.080054,1.076781,2024-02-01
1.076781,1.075963,2024-02-02
1.073508,1.088236,2024-02-05
1.091509,1.101328,2024-02-06
1.101328,1.099691,2024-02-07
1.099691,1.093964,2024-02-08
1.110328,1.116874,2024-02-19
1.115237,1.127511,2024-02-20
1.127511,1.13242,2024-02-21
1.129147,1.142239,2024-02-22
1.145512,1.143057,2024-02-23
1.143875,1.122602,2024-02-26
1.120965,1.125056,2024-02-27
1.120147,1.121783,2024-02-28
1.121783,1.127511,2024-02-29
1.127511,1.130784,2024-03-01
1.128329,1.133238,2024-03-04
1.134057,1.152876,2024-03-05
1.157785,1.14633,2024-03-06
1.150421,1.150421,2024-03-07
1.150421,1.152876,2024-03-08
1.150421,1.147148,2024-03-11
1.144693,1.128329,2024-03-12
1.125874,1.125056,2024-03-13
1.127511,1.12342,2024-03-14
1.124238,1.129966,2024-03-15
1.129966,1.133238,2024-03-18
1.134057,1.125056,2024-03-19
1.125056,1.128329,2024-03-20
1.128329,1.129147,2024-03-21
1.129147,1.127511,2024-03-22
1.128329,1.128329,2024-03-25
1.129966,1.134057,2024-03-26
1.134875,1.129966,2024-03-27
1.129147,1.127511,2024-03-28
1.128329,1.134875,2024-03-29
1.135693,1.14633,2024-04-01
1.144693,1.147966,2024-04-02
1.14633,1.150421,2024-04-03
1.149603,1.16024,2024-04-08
1.161058,1.152058,2024-04-09
1.148785,1.148785,2024-04-10
1.149603,1.153694,2024-04-11
1.153694,1.145512,2024-04-12
1.147148,1.165967,2024-04-15
1.165149,1.164331,2024-04-16
1.164331,1.179059,2024-04-17
1.167604,1.183968,2024-04-18
1.185605,1.187241,2024-04-19
1.188059,1.173331,2024-04-22
1.168422,1.161876,2024-04-23
1.161876,1.167604,2024-04-24
1.164331,1.170877,2024-04-25
1.17415,1.170877,2024-04-26
1.166785,1.168422,2024-04-29
1.167604,1.178241,2024-04-30
1.183968,1.179059,2024-05-06
1.170877,1.174968,2024-05-07
1.174968,1.176604,2024-05-08
1.176604,1.177422,2024-05-09
1.176604,1.186423,2024-05-10
1.182332,1.193787,2024-05-13
1.193787,1.189696,2024-05-14
1.189696,1.18315,2024-05-15
1.18315,1.182332,2024-05-16
1.182332,1.19215,2024-05-17
1.19215,1.192969,2024-05-20
1.188877,1.196241,2024-05-21
1.196241,1.197878,2024-05-22
1.198696,1.188059,2024-05-23
1.18315,1.188059,2024-05-24
1.188877,1.204424,2024-05-27
1.204424,1.201969,2024-05-28
1.201969,1.201969,2024-05-29
1.198696,1.194605,2024-05-30
1.193787,1.193787,2024-05-31
1.193787,1.192969,2024-06-03
1.191332,1.198696,2024-06-04
1.198696,1.19215,2024-06-05
1.193787,1.193787,2024-06-06
1.194605,1.202787,2024-06-07
1.201969,1.186423,2024-06-11
1.188877,1.192969,2024-06-12
1.192969,1.186423,2024-06-13
1.186423,1.188059,2024-06-14
