开盘,收盘,日期
0.602,0.608,2023-01-03
0.605,0.6,2023-01-04
0.6,0.612,2023-01-05
0.611,0.619,2023-01-06
0.621,0.623,2023-01-09
0.623,0.628,2023-01-10
0.627,0.619,2023-01-11
0.62,0.621,2023-01-12
0.623,0.625,2023-01-13
0.624,0.637,2023-01-16
0.637,0.642,2023-01-17
0.643,0.641,2023-01-18
0.64,0.651,2023-01-19
0.652,0.656,2023-01-20
0.674,0.663,2023-01-30
0.663,0.651,2023-01-31
0.653,0.658,2023-02-01
0.66,0.657,2023-02-02
0.653,0.653,2023-02-03
0.646,0.642,2023-02-06
0.642,0.638,2023-02-07
0.64,0.638,2023-02-08
0.636,0.649,2023-02-09
0.649,0.641,2023-02-10
0.64,0.644,2023-02-13
0.644,0.64,2023-02-14
0.64,0.639,2023-02-15
0.639,0.628,2023-02-16
0.627,0.614,2023-02-17
0.614,0.62,2023-02-20
0.62,0.616,2023-02-21
0.613,0.613,2023-02-22
0.613,0.616,2023-02-23
0.616,0.611,2023-02-24
0.608,0.607,2023-02-27
0.608,0.609,2023-02-28
0.61,0.614,2023-03-01
0.614,0.609,2023-03-02
0.612,0.612,2023-03-03
0.613,0.616,2023-03-06
0.614,0.606,2023-03-07
0.605,0.605,2023-03-08
0.606,0.606,2023-03-09
0.604,0.605,2023-03-10
0.604,0.602,2023-03-13
0.602,0.605,2023-03-14
0.606,0.602,2023-03-15
0.599,0.592,2023-03-16
0.595,0.593,2023-03-17
0.593,0.595,2023-03-20
0.595,0.601,2023-03-21
0.603,0.604,2023-03-22
0.603,0.609,2023-03-23
0.609,0.608,2023-03-24
0.608,0.608,2023-03-27
0.608,0.603,2023-03-28
0.603,0.609,2023-03-29
0.609,0.611,2023-03-30
0.612,0.615,2023-03-31
0.615,0.624,2023-04-03
0.624,0.624,2023-04-04
0.622,0.629,2023-04-06
0.628,0.634,2023-04-07
0.636,0.628,2023-04-10
0.626,0.625,2023-04-11
0.625,0.623,2023-04-12
0.622,0.615,2023-04-13
0.617,0.627,2023-04-14
0.627,0.63,2023-04-17
0.627,0.626,2023-04-18
0.626,0.623,2023-04-19
0.623,0.621,2023-04-20
0.621,0.607,2023-04-21
0.607,0.597,2023-04-24
0.598,0.585,2023-04-25
0.584,0.592,2023-04-26
0.59,0.593,2023-04-27
0.594,0.599,2023-04-28
0.597,0.589,2023-05-04
0.589,0.581,2023-05-05
0.583,0.584,2023-05-08
0.584,0.575,2023-05-09
0.575,0.58,2023-05-10
0.579,0.581,2023-05-11
0.581,0.575,2023-05-12
0.574,0.584,2023-05-15
0.586,0.586,2023-05-16
0.586,0.585,2023-05-17
0.585,0.581,2023-05-18
0.582,0.584,2023-05-19
0.584,0.583,2023-05-22
0.583,0.576,2023-05-23
0.576,0.576,2023-05-24
0.575,0.578,2023-05-25
0.578,0.576,2023-05-26
0.578,0.571,2023-05-29
0.569,0.574,2023-05-30
0.574,0.572,2023-05-31
0.572,0.575,2023-06-01
0.576,0.577,2023-06-02
0.577,0.572,2023-06-05
0.571,0.562,2023-06-06
0.562,0.552,2023-06-07
0.551,0.547,2023-06-08
0.548,0.553,2023-06-09
0.551,0.556,2023-06-12
0.555,0.559,2023-06-13
0.56,0.557,2023-06-14
0.559,0.571,2023-06-15
0.571,0.58,2023-06-16
0.58,0.58,2023-06-19
0.577,0.578,2023-06-20
0.576,0.564,2023-06-21
0.561,0.562,2023-06-26
0.562,0.564,2023-06-27
0.564,0.561,2023-06-28
0.56,0.561,2023-06-29
0.558,0.57,2023-06-30
0.569,0.571,2023-07-03
0.571,0.572,2023-07-04
0.573,0.572,2023-07-05
0.57,0.565,2023-07-06
0.563,0.559,2023-07-07
0.56,0.565,2023-07-10
0.565,0.568,2023-07-11
0.568,0.565,2023-07-12
0.566,0.57,2023-07-13
0.57,0.568,2023-07-14
0.568,0.563,2023-07-17
0.563,0.563,2023-07-18
0.563,0.558,2023-07-19
0.559,0.552,2023-07-20
0.553,0.55,2023-07-21
0.55,0.546,2023-07-24
0.551,0.555,2023-07-25
0.555,0.556,2023-07-26
0.556,0.554,2023-07-27
0.553,0.56,2023-07-28
0.562,0.564,2023-07-31
0.562,0.561,2023-08-01
0.56,0.561,2023-08-02
0.56,0.565,2023-08-03
0.567,0.568,2023-08-04
0.568,0.561,2023-08-07
0.562,0.56,2023-08-08
0.56,0.561,2023-08-09
0.561,0.563,2023-08-10
0.562,0.552,2023-08-11
0.551,0.547,2023-08-14
0.546,0.538,2023-08-15
0.536,0.533,2023-08-16
0.532,0.538,2023-08-17
0.538,0.533,2023-08-18
0.53,0.527,2023-08-21
0.526,0.525,2023-08-22
0.523,0.513,2023-08-23
0.514,0.518,2023-08-24
0.516,0.513,2023-08-25
0.541,0.516,2023-08-28
0.515,0.533,2023-08-29
0.535,0.538,2023-08-30
0.536,0.536,2023-08-31
0.537,0.534,2023-09-01
0.536,0.54,2023-09-04
0.539,0.536,2023-09-05
0.535,0.535,2023-09-06
0.533,0.52,2023-09-07
0.517,0.518,2023-09-08
0.519,0.522,2023-09-11
0.521,0.519,2023-09-12
0.518,0.511,2023-09-13
0.511,0.507,2023-09-14
0.508,0.507,2023-09-15
0.506,0.508,2023-09-18
0.507,0.505,2023-09-19
0.505,0.501,2023-09-20
0.5,0.497,2023-09-21
0.496,0.508,2023-09-22
0.506,0.506,2023-09-25
0.506,0.505,2023-09-26
0.505,0.508,2023-09-27
0.509,0.51,2023-09-28
0.509,0.512,2023-10-09
0.512,0.508,2023-10-10
0.509,0.515,2023-10-11
0.517,0.52,2023-10-12
0.517,0.514,2023-10-13
0.515,0.504,2023-10-16
0.504,0.506,2023-10-17
0.504,0.498,2023-10-18
0.496,0.495,2023-10-19
0.494,0.489,2023-10-20
0.488,0.481,2023-10-23
0.483,0.483,2023-10-24
0.486,0.48,2023-10-25
0.477,0.48,2023-10-26
0.478,0.491,2023-10-27
0.489,0.507,2023-10-30
0.507,0.504,2023-10-31
0.504,0.501,2023-11-01
0.5,0.498,2023-11-02
0.498,0.505,2023-11-03
0.507,0.52,2023-11-06
0.52,0.52,2023-11-07
0.519,0.522,2023-11-08
0.521,0.521,2023-11-09
0.518,0.516,2023-11-10
0.518,0.516,2023-11-13
0.516,0.518,2023-11-14
0.524,0.519,2023-11-15
0.52,0.51,2023-11-16
0.51,0.512,2023-11-17
0.512,0.514,2023-11-20
0.515,0.51,2023-11-21
0.51,0.502,2023-11-22
0.501,0.504,2023-11-23
0.504,0.498,2023-11-24
0.498,0.498,2023-11-27
0.498,0.5,2023-11-28
0.501,0.496,2023-11-29
0.496,0.496,2023-11-30
0.496,0.499,2023-12-01
0.499,0.494,2023-12-04
0.493,0.485,2023-12-05
0.485,0.485,2023-12-06
0.485,0.483,2023-12-07
0.483,0.489,2023-12-08
0.487,0.496,2023-12-11
0.494,0.493,2023-12-12
0.493,0.486,2023-12-13
0.489,0.485,2023-12-14
0.486,0.48,2023-12-15
0.479,0.474,2023-12-18
0.474,0.477,2023-12-19
0.477,0.471,2023-12-20
0.47,0.48,2023-12-21
0.478,0.479,2023-12-22
0.477,0.478,2023-12-25
0.478,0.472,2023-12-26
0.471,0.473,2023-12-27
0.472,0.489,2023-12-28
0.489,0.491,2023-12-29
0.491,0.483,2024-01-02
0.482,0.476,2024-01-03
0.476,0.469,2024-01-04
0.468,0.462,2024-01-05
0.462,0.452,2024-01-08
0.454,0.454,2024-01-09
0.452,0.45,2024-01-10
0.45,0.457,2024-01-11
0.456,0.452,2024-01-12
0.451,0.448,2024-01-15
0.448,0.451,2024-01-16
0.45,0.438,2024-01-17
0.436,0.448,2024-01-18
0.447,0.447,2024-01-19
0.446,0.438,2024-01-22
0.437,0.442,2024-01-23
0.445,0.444,2024-01-24
0.441,0.449,2024-01-25
0.446,0.439,2024-01-26
0.439,0.423,2024-01-29
0.42,0.41,2024-01-30
0.41,0.408,2024-01-31
0.406,0.413,2024-02-01
0.415,0.405,2024-02-02
0.402,0.412,2024-02-05
0.41,0.432,2024-02-06
0.432,0.439,2024-02-07
0.441,0.444,2024-02-08
0.448,0.453,2024-02-19
0.453,0.452,2024-02-20
0.45,0.454,2024-02-21
0.452,0.455,2024-02-22
0.457,0.455,2024-02-23
0.455,0.454,2024-02-26
0.453,0.468,2024-02-27
0.468,0.457,2024-02-28
0.456,0.474,2024-02-29
0.473,0.479,2024-03-01
0.48,0.482,2024-03-04
0.478,0.484,2024-03-05
0.481,0.482,2024-03-06
0.482,0.472,2024-03-07
0.474,0.477,2024-03-08
0.476,0.494,2024-03-11
0.495,0.495,2024-03-12
0.495,0.494,2024-03-13
0.493,0.49,2024-03-14
0.488,0.49,2024-03-15
0.49,0.5,2024-03-18
0.499,0.493,2024-03-19
0.492,0.493,2024-03-20
0.494,0.489,2024-03-21
0.488,0.482,2024-03-22
0.482,0.476,2024-03-25
0.476,0.475,2024-03-26
0.474,0.464,2024-03-27
0.462,0.467,2024-03-28
0.466,0.469,2024-03-29
0.47,0.479,2024-04-01
0.478,0.475,2024-04-02
0.474,0.469,2024-04-03
0.468,0.461,2024-04-08
0.462,0.465,2024-04-09
0.465,0.456,2024-04-10
0.455,0.455,2024-04-11
0.455,0.454,2024-04-12
0.455,0.462,2024-04-15
0.46,0.455,2024-04-16
0.458,0.464,2024-04-17
0.462,0.461,2024-04-18
0.46,0.45,2024-04-19
0.449,0.449,2024-04-22
0.45,0.448,2024-04-23
0.45,0.453,2024-04-24
0.451,0.45,2024-04-25
0.451,0.466,2024-04-26
0.466,0.481,2024-04-29
0.482,0.477,2024-04-30
0.485,0.484,2024-05-06
0.484,0.482,2024-05-07
0.481,0.475,2024-05-08
0.474,0.482,2024-05-09
0.483,0.478,2024-05-10
0.474,0.473,2024-05-13
0.474,0.472,2024-05-14
0.471,0.467,2024-05-15
0.468,0.469,2024-05-16
0.467,0.471,2024-05-17
0.471,0.472,2024-05-20
0.471,0.468,2024-05-21
0.468,0.475,2024-05-22
0.475,0.469,2024-05-23
0.467,0.46,2024-05-24
0.46,0.464,2024-05-27
0.463,0.458,2024-05-28
0.458,0.46,2024-05-29
0.46,0.462,2024-05-30
0.464,0.462,2024-05-31
0.461,0.466,2024-06-03
0.465,0.471,2024-06-04
0.471,0.471,2024-06-05
0.473,0.468,2024-06-06
0.47,0.46,2024-06-07
0.459,0.464,2024-06-11
0.463,0.462,2024-06-12
0.463,0.464,2024-06-13
0.464,0.465,2024-06-14
0.463,0.469,2024-06-17
0.469,0.47,2024-06-18
0.47,0.466,2024-06-19
0.469,0.464,2024-06-20
0.464,0.464,2024-06-21
0.462,0.457,2024-06-24
0.456,0.444,2024-06-25
0.444,0.452,2024-06-26
0.45,0.444,2024-06-27
0.443,0.442,2024-06-28
0.443,0.44,2024-07-01
0.44,0.434,2024-07-02
0.434,0.434,2024-07-03
0.435,0.43,2024-07-04
0.43,0.433,2024-07-05
0.432,0.428,2024-07-08
0.427,0.437,2024-07-09
0.436,0.437,2024-07-10
0.442,0.443,2024-07-11
0.442,0.442,2024-07-12
0.441,0.441,2024-07-15
0.44,0.451,2024-07-16
0.45,0.45,2024-07-17
0.448,0.455,2024-07-18
0.452,0.461,2024-07-19
0.461,0.461,2024-07-22
0.461,0.446,2024-07-23
0.445,0.44,2024-07-24
0.439,0.439,2024-07-25
0.44,0.443,2024-07-26
0.442,0.436,2024-07-29
0.435,0.433,2024-07-30
0.433,0.45,2024-07-31
0.45,0.445,2024-08-01
0.442,0.437,2024-08-02
0.436,0.429,2024-08-05
0.432,0.433,2024-08-06
0.433,0.431,2024-08-07
0.43,0.43,2024-08-08
0.432,0.428,2024-08-09
0.428,0.427,2024-08-12
0.426,0.429,2024-08-13
0.428,0.422,2024-08-14
0.421,0.425,2024-08-15
0.426,0.425,2024-08-16
0.425,0.426,2024-08-19
0.427,0.42,2024-08-20
0.42,0.419,2024-08-21
0.42,0.417,2024-08-22
0.416,0.416,2024-08-23
0.415,0.414,2024-08-26
0.414,0.411,2024-08-27
0.41,0.408,2024-08-28
0.406,0.412,2024-08-29
0.411,0.423,2024-08-30
0.422,0.41,2024-09-02
0.411,0.414,2024-09-03
0.41,0.412,2024-09-04
0.41,0.412,2024-09-05
0.413,0.407,2024-09-06
0.406,0.406,2024-09-09
0.406,0.408,2024-09-10
0.407,0.411,2024-09-11
0.412,0.408,2024-09-12
0.409,0.407,2024-09-13
0.405,0.405,2024-09-18
0.407,0.406,2024-09-19
0.406,0.403,2024-09-20
0.403,0.401,2024-09-23
0.402,0.419,2024-09-24
0.425,0.423,2024-09-25
0.422,0.438,2024-09-26
0.441,0.474,2024-09-27
0.5,0.567,2024-09-30
0.68,0.68,2024-10-08
0.66,0.602,2024-10-09
0.598,0.583,2024-10-10
0.572,0.549,2024-10-11
0.549,0.562,2024-10-14
0.556,0.543,2024-10-15
0.53,0.526,2024-10-16
0.534,0.525,2024-10-17
0.524,0.579,2024-10-18
0.591,0.584,2024-10-21
0.579,0.582,2024-10-22
0.577,0.576,2024-10-23
0.572,0.573,2024-10-24
0.575,0.587,2024-10-25
0.584,0.582,2024-10-28
0.582,0.571,2024-10-29
0.565,0.561,2024-10-30
0.558,0.564,2024-10-31
0.559,0.551,2024-11-01
0.551,0.562,2024-11-04
0.56,0.584,2024-11-05
0.585,0.582,2024-11-06
0.575,0.596,2024-11-07
0.61,0.594,2024-11-08
0.59,0.616,2024-11-11
0.614,0.609,2024-11-12
0.602,0.619,2024-11-13
0.616,0.599,2024-11-14
0.596,0.576,2024-11-15
0.576,0.562,2024-11-18
0.564,0.578,2024-11-19
0.575,0.58,2024-11-20
0.579,0.582,2024-11-21
0.58,0.561,2024-11-22
0.56,0.554,2024-11-25
0.551,0.55,2024-11-26
0.546,0.567,2024-11-27
0.565,0.56,2024-11-28
0.557,0.572,2024-11-29
0.57,0.58,2024-12-02
0.579,0.575,2024-12-03
0.577,0.568,2024-12-04
0.566,0.569,2024-12-05
0.569,0.581,2024-12-06
0.578,0.574,2024-12-09
0.599,0.578,2024-12-10
0.576,0.576,2024-12-11
0.573,0.582,2024-12-12
