收盘,日期
1.14,2025-09-26
1.152,2025-09-29
1.165,2025-09-30
1.166,2025-10-09
1.122,2025-10-10
1.099,2025-10-13
1.063,2025-10-14
1.107,2025-10-15
1.09,2025-10-16
1.048,2025-10-17
1.064,2025-10-20
1.09,2025-10-21
1.07,2025-10-22
1.082,2025-10-23
1.089,2025-10-24
1.096,2025-10-27
1.086,2025-10-28
1.095,2025-10-29
1.08,2025-10-30
1.084,2025-10-31
1.103,2025-11-03
1.087,2025-11-04
1.083,2025-11-05
1.079,2025-11-06
1.066,2025-11-07
1.076,2025-11-10
1.063,2025-11-11
1.062,2025-11-12
1.066,2025-11-13
1.052,2025-11-14
1.054,2025-11-17
1.056,2025-11-18
1.041,2025-11-19
1.031,2025-11-20
1.021,2025-11-21
1.045,2025-11-24
1.062,2025-11-25
1.063,2025-11-26
1.045,2025-11-27
1.044,2025-11-28
1.053,2025-12-01
1.04,2025-12-02
1.021,2025-12-03
1.023,2025-12-04
1.025,2025-12-05
1.029,2025-12-08
1.02,2025-12-09
1.023,2025-12-10
1.014,2025-12-11
1.023,2025-12-12
1.012,2025-12-15
0.989,2025-12-16
1.008,2025-12-17
1.01,2025-12-18
1.025,2025-12-19
1.019,2025-12-22
1.012,2025-12-23
1.015,2025-12-24
1.017,2025-12-25
1.017,2025-12-26
1.016,2025-12-29
1.015,2025-12-30
1.023,2025-12-31
1.094,2026-01-05
1.089,2026-01-06
1.071,2026-01-07
1.074,2026-01-08
1.122,2026-01-09
1.23,2026-01-12
1.201,2026-01-13
1.236,2026-01-14
1.207,2026-01-15
1.172,2026-01-16
1.157,2026-01-19
1.141,2026-01-20
1.149,2026-01-21
1.15,2026-01-22
1.168,2026-01-23
