开盘,收盘,日期
0.778,0.777,2023-01-03
0.777,0.778,2023-01-04
0.78,0.781,2023-01-05
0.781,0.776,2023-01-06
0.776,0.789,2023-01-09
0.785,0.789,2023-01-10
0.787,0.789,2023-01-11
0.789,0.783,2023-01-12
0.785,0.801,2023-01-13
0.803,0.819,2023-01-16
0.819,0.812,2023-01-17
0.807,0.805,2023-01-18
0.804,0.803,2023-01-19
0.805,0.806,2023-01-20
0.81,0.808,2023-01-30
0.809,0.816,2023-01-31
0.813,0.828,2023-02-01
0.827,0.832,2023-02-02
0.83,0.825,2023-02-03
0.821,0.831,2023-02-06
0.832,0.825,2023-02-07
0.823,0.814,2023-02-08
0.815,0.819,2023-02-09
0.821,0.82,2023-02-10
0.822,0.818,2023-02-13
0.82,0.813,2023-02-14
0.813,0.804,2023-02-15
0.806,0.798,2023-02-16
0.8,0.797,2023-02-17
0.802,0.808,2023-02-20
0.806,0.816,2023-02-21
0.816,0.819,2023-02-22
0.818,0.817,2023-02-23
0.818,0.821,2023-02-24
0.822,0.816,2023-02-27
0.817,0.823,2023-02-28
0.822,0.822,2023-03-01
0.821,0.814,2023-03-02
0.813,0.812,2023-03-03
0.814,0.82,2023-03-06
0.818,0.802,2023-03-07
0.798,0.798,2023-03-08
0.797,0.792,2023-03-09
0.792,0.785,2023-03-10
0.782,0.792,2023-03-13
0.793,0.804,2023-03-14
0.804,0.806,2023-03-15
0.806,0.786,2023-03-16
0.792,0.784,2023-03-17
0.785,0.772,2023-03-20
0.775,0.776,2023-03-21
0.777,0.776,2023-03-22
0.777,0.776,2023-03-23
0.776,0.777,2023-03-24
0.777,0.785,2023-03-27
0.783,0.79,2023-03-28
0.789,0.779,2023-03-29
0.779,0.788,2023-03-30
0.796,0.803,2023-03-31
0.801,0.815,2023-04-03
0.816,0.829,2023-04-04
0.83,0.826,2023-04-06
0.825,0.816,2023-04-07
0.816,0.813,2023-04-10
0.813,0.807,2023-04-11
0.806,0.796,2023-04-12
0.796,0.795,2023-04-13
0.795,0.787,2023-04-14
0.789,0.791,2023-04-17
0.791,0.789,2023-04-18
0.788,0.786,2023-04-19
0.786,0.779,2023-04-20
0.779,0.771,2023-04-21
0.77,0.758,2023-04-24
0.759,0.756,2023-04-25
0.752,0.761,2023-04-26
0.76,0.755,2023-04-27
0.755,0.756,2023-04-28
0.754,0.747,2023-05-04
0.748,0.737,2023-05-05
0.736,0.732,2023-05-08
0.732,0.734,2023-05-09
0.731,0.729,2023-05-10
0.729,0.731,2023-05-11
0.731,0.731,2023-05-12
0.732,0.727,2023-05-15
0.727,0.724,2023-05-16
0.725,0.724,2023-05-17
0.725,0.712,2023-05-18
0.71,0.714,2023-05-19
0.712,0.716,2023-05-22
0.717,0.712,2023-05-23
0.711,0.707,2023-05-24
0.707,0.697,2023-05-25
0.697,0.695,2023-05-26
0.694,0.689,2023-05-29
0.689,0.684,2023-05-30
0.683,0.674,2023-05-31
0.673,0.677,2023-06-01
0.678,0.684,2023-06-02
0.686,0.678,2023-06-05
0.677,0.671,2023-06-06
0.671,0.67,2023-06-07
0.669,0.689,2023-06-08
0.688,0.686,2023-06-09
0.683,0.689,2023-06-12
0.686,0.684,2023-06-13
0.684,0.68,2023-06-14
0.681,0.685,2023-06-15
0.685,0.693,2023-06-16
0.692,0.691,2023-06-19
0.691,0.689,2023-06-20
0.686,0.679,2023-06-21
0.676,0.676,2023-06-26
0.676,0.681,2023-06-27
0.681,0.681,2023-06-28
0.679,0.684,2023-06-29
0.686,0.69,2023-06-30
0.69,0.692,2023-07-03
0.695,0.694,2023-07-04
0.692,0.683,2023-07-05
0.683,0.687,2023-07-06
0.684,0.695,2023-07-07
0.695,0.696,2023-07-10
0.697,0.697,2023-07-11
0.696,0.698,2023-07-12
0.7,0.703,2023-07-13
0.704,0.699,2023-07-14
0.698,0.704,2023-07-17
0.704,0.708,2023-07-18
0.709,0.713,2023-07-19
0.714,0.709,2023-07-20
0.709,0.716,2023-07-21
0.717,0.705,2023-07-24
0.706,0.705,2023-07-25
0.704,0.709,2023-07-26
0.71,0.713,2023-07-27
0.713,0.716,2023-07-28
0.72,0.733,2023-07-31
0.734,0.725,2023-08-01
0.725,0.715,2023-08-02
0.715,0.72,2023-08-03
0.721,0.716,2023-08-04
0.718,0.716,2023-08-07
0.716,0.712,2023-08-08
0.709,0.703,2023-08-09
0.702,0.707,2023-08-10
0.707,0.691,2023-08-11
0.689,0.687,2023-08-14
0.686,0.686,2023-08-15
0.685,0.684,2023-08-16
0.683,0.687,2023-08-17
0.685,0.674,2023-08-18
0.674,0.665,2023-08-21
0.666,0.662,2023-08-22
0.661,0.658,2023-08-23
0.658,0.668,2023-08-24
0.667,0.67,2023-08-25
0.695,0.67,2023-08-28
0.667,0.677,2023-08-29
0.676,0.673,2023-08-30
0.671,0.669,2023-08-31
0.669,0.674,2023-09-01
0.675,0.679,2023-09-04
0.678,0.675,2023-09-05
0.674,0.672,2023-09-06
0.671,0.665,2023-09-07
0.665,0.662,2023-09-08
0.664,0.669,2023-09-11
0.67,0.679,2023-09-12
0.679,0.673,2023-09-13
0.674,0.667,2023-09-14
0.668,0.668,2023-09-15
0.667,0.67,2023-09-18
0.67,0.673,2023-09-19
0.672,0.676,2023-09-20
0.676,0.664,2023-09-21
0.664,0.671,2023-09-22
0.671,0.672,2023-09-25
0.672,0.667,2023-09-26
0.667,0.667,2023-09-27
0.668,0.66,2023-09-28
0.658,0.648,2023-10-09
0.651,0.651,2023-10-10
0.651,0.648,2023-10-11
0.652,0.654,2023-10-12
0.651,0.647,2023-10-13
0.648,0.643,2023-10-16
0.645,0.643,2023-10-17
0.644,0.64,2023-10-18
0.639,0.622,2023-10-19
0.622,0.617,2023-10-20
0.617,0.613,2023-10-23
0.613,0.619,2023-10-24
0.622,0.629,2023-10-25
0.627,0.63,2023-10-26
0.629,0.646,2023-10-27
0.645,0.658,2023-10-30
0.657,0.658,2023-10-31
0.658,0.66,2023-11-01
0.66,0.653,2023-11-02
0.655,0.655,2023-11-03
0.656,0.653,2023-11-06
0.652,0.654,2023-11-07
0.651,0.653,2023-11-08
0.652,0.653,2023-11-09
0.652,0.654,2023-11-10
0.656,0.655,2023-11-13
0.655,0.659,2023-11-14
0.662,0.657,2023-11-15
0.658,0.652,2023-11-16
0.653,0.655,2023-11-17
0.654,0.67,2023-11-20
0.671,0.666,2023-11-21
0.665,0.668,2023-11-22
0.669,0.671,2023-11-23
0.671,0.677,2023-11-24
0.677,0.677,2023-11-27
0.676,0.672,2023-11-28
0.674,0.67,2023-11-29
0.67,0.671,2023-11-30
0.671,0.662,2023-12-01
0.661,0.671,2023-12-04
0.67,0.662,2023-12-05
0.664,0.683,2023-12-06
0.681,0.684,2023-12-07
0.684,0.672,2023-12-08
0.671,0.68,2023-12-11
0.678,0.677,2023-12-12
0.677,0.664,2023-12-13
0.664,0.658,2023-12-14
0.66,0.66,2023-12-15
0.66,0.657,2023-12-18
0.658,0.654,2023-12-19
0.654,0.646,2023-12-20
0.646,0.645,2023-12-21
0.647,0.647,2023-12-22
0.648,0.651,2023-12-25
0.65,0.646,2023-12-26
0.649,0.663,2023-12-27
0.661,0.664,2023-12-28
0.664,0.667,2023-12-29
0.668,0.67,2024-01-02
0.667,0.662,2024-01-03
0.664,0.656,2024-01-04
0.655,0.648,2024-01-05
0.649,0.631,2024-01-08
0.632,0.631,2024-01-09
0.631,0.627,2024-01-10
0.625,0.639,2024-01-11
0.64,0.645,2024-01-12
0.645,0.634,2024-01-15
0.634,0.637,2024-01-16
0.639,0.622,2024-01-17
0.622,0.62,2024-01-18
0.618,0.615,2024-01-19
0.616,0.588,2024-01-22
0.585,0.589,2024-01-23
0.591,0.592,2024-01-24
0.592,0.602,2024-01-25
0.601,0.602,2024-01-26
0.602,0.596,2024-01-29
0.596,0.585,2024-01-30
0.58,0.569,2024-01-31
0.569,0.571,2024-02-01
0.57,0.561,2024-02-02
0.559,0.544,2024-02-05
0.54,0.565,2024-02-06
0.564,0.58,2024-02-07
0.581,0.593,2024-02-08
0.594,0.587,2024-02-19
0.587,0.595,2024-02-20
0.594,0.597,2024-02-21
0.598,0.599,2024-02-22
0.6,0.601,2024-02-23
0.6,0.606,2024-02-26
0.605,0.615,2024-02-27
0.616,0.6,2024-02-28
0.6,0.607,2024-02-29
0.606,0.602,2024-03-01
0.603,0.598,2024-03-04
0.596,0.603,2024-03-05
0.601,0.6,2024-03-06
0.6,0.602,2024-03-07
0.603,0.599,2024-03-08
0.601,0.607,2024-03-11
0.608,0.613,2024-03-12
0.614,0.604,2024-03-13
0.602,0.599,2024-03-14
0.595,0.6,2024-03-15
0.6,0.603,2024-03-18
0.603,0.62,2024-03-19
0.618,0.621,2024-03-20
0.622,0.642,2024-03-21
0.642,0.629,2024-03-22
0.625,0.617,2024-03-25
0.619,0.62,2024-03-26
0.62,0.612,2024-03-27
0.61,0.61,2024-03-28
0.611,0.625,2024-03-29
0.623,0.636,2024-04-01
0.635,0.631,2024-04-02
0.628,0.642,2024-04-03
0.643,0.633,2024-04-08
0.63,0.632,2024-04-09
0.629,0.618,2024-04-10
0.615,0.61,2024-04-11
0.61,0.598,2024-04-12
0.597,0.596,2024-04-15
0.595,0.584,2024-04-16
0.584,0.594,2024-04-17
0.592,0.598,2024-04-18
0.597,0.598,2024-04-19
0.598,0.616,2024-04-22
0.616,0.614,2024-04-23
0.614,0.612,2024-04-24
0.61,0.612,2024-04-25
0.61,0.614,2024-04-26
0.613,0.622,2024-04-29
0.618,0.622,2024-04-30
0.626,0.632,2024-05-06
0.631,0.633,2024-05-07
0.631,0.646,2024-05-08
0.645,0.653,2024-05-09
0.653,0.655,2024-05-10
0.651,0.665,2024-05-13
0.663,0.665,2024-05-14
0.664,0.652,2024-05-15
0.655,0.656,2024-05-16
0.656,0.667,2024-05-17
0.667,0.686,2024-05-20
0.685,0.687,2024-05-21
0.688,0.685,2024-05-22
0.685,0.674,2024-05-23
0.674,0.677,2024-05-24
0.677,0.676,2024-05-27
0.676,0.662,2024-05-28
0.662,0.664,2024-05-29
0.664,0.656,2024-05-30
0.657,0.648,2024-05-31
0.65,0.651,2024-06-03
0.649,0.653,2024-06-04
0.652,0.641,2024-06-05
0.641,0.631,2024-06-06
0.634,0.634,2024-06-07
0.633,0.634,2024-06-11
0.636,0.63,2024-06-12
0.63,0.613,2024-06-13
0.613,0.618,2024-06-14
0.613,0.609,2024-06-17
0.614,0.606,2024-06-18
0.606,0.597,2024-06-19
0.598,0.592,2024-06-20
0.592,0.599,2024-06-21
0.597,0.583,2024-06-24
0.583,0.58,2024-06-25
0.58,0.581,2024-06-26
0.579,0.576,2024-06-27
0.574,0.574,2024-06-28
0.575,0.589,2024-07-01
0.588,0.584,2024-07-02
0.583,0.58,2024-07-03
0.58,0.566,2024-07-04
0.567,0.57,2024-07-05
0.571,0.568,2024-07-08
0.568,0.558,2024-07-09
0.554,0.56,2024-07-10
0.566,0.567,2024-07-11
0.567,0.561,2024-07-12
0.563,0.574,2024-07-15
0.572,0.578,2024-07-16
0.575,0.581,2024-07-17
0.58,0.581,2024-07-18
0.578,0.584,2024-07-19
0.583,0.578,2024-07-22
0.577,0.559,2024-07-23
0.56,0.549,2024-07-24
0.548,0.554,2024-07-25
0.554,0.556,2024-07-26
0.558,0.55,2024-07-29
0.55,0.554,2024-07-30
0.551,0.571,2024-07-31
0.571,0.565,2024-08-01
0.563,0.571,2024-08-02
0.572,0.568,2024-08-05
0.57,0.572,2024-08-06
0.571,0.561,2024-08-07
0.56,0.568,2024-08-08
0.567,0.56,2024-08-09
0.562,0.564,2024-08-12
0.564,0.567,2024-08-13
0.567,0.556,2024-08-14
0.555,0.558,2024-08-15
0.556,0.547,2024-08-16
0.546,0.543,2024-08-19
0.543,0.532,2024-08-20
0.531,0.521,2024-08-21
0.52,0.516,2024-08-22
0.515,0.513,2024-08-23
0.512,0.518,2024-08-26
0.517,0.508,2024-08-27
0.508,0.511,2024-08-28
0.509,0.514,2024-08-29
0.513,0.521,2024-08-30
0.518,0.511,2024-09-02
0.51,0.514,2024-09-03
0.512,0.509,2024-09-04
0.509,0.513,2024-09-05
0.513,0.508,2024-09-06
0.505,0.505,2024-09-09
0.506,0.501,2024-09-10
0.498,0.497,2024-09-11
0.498,0.491,2024-09-12
0.49,0.486,2024-09-13
0.486,0.476,2024-09-18
0.478,0.487,2024-09-19
0.487,0.481,2024-09-20
0.478,0.48,2024-09-23
0.482,0.503,2024-09-24
0.507,0.506,2024-09-25
0.506,0.532,2024-09-26
0.542,0.563,2024-09-27
0.581,0.616,2024-09-30
0.676,0.62,2024-10-08
0.601,0.568,2024-10-09
0.578,0.582,2024-10-10
0.578,0.56,2024-10-11
0.565,0.567,2024-10-14
0.565,0.553,2024-10-15
0.549,0.552,2024-10-16
0.553,0.543,2024-10-17
0.543,0.556,2024-10-18
0.563,0.563,2024-10-21
0.561,0.575,2024-10-22
0.579,0.576,2024-10-23
0.572,0.57,2024-10-24
0.57,0.578,2024-10-25
0.576,0.593,2024-10-28
0.592,0.577,2024-10-29
0.579,0.581,2024-10-30
0.579,0.578,2024-10-31
0.576,0.577,2024-11-01
